Status.state;NomeEntidade;NumFistel;NumServico;NumAto;NumEstacao;EnderecoEstacao;EndComplemento;SiglaUf;CodMunicipio;DesignacaoEmissao;Tecnologia;tipoTecnologia;meioAcesso;FreqTxMHz;FreqRxMHz;Azimute;CodTipoClasseEstacao;ClassInfraFisica;CompartilhamentoInfraFisica;CodTipoAntena;CodEquipamentoAntena;GanhoAntena;FrenteCostaAntena;AnguloMeiaPotenciaAntena;AnguloElevacao;Polarizacao;AlturaAntena;CodEquipamentoTransmissor;PotenciaTransmissorWatts;Latitude;Longitude;CodDebitoTFI;DataLicenciamento;DataPrimeiroLicenciamento;NumRede;_id;DataValidade;NumFistelAssociado;NomeEntidadeAssociado
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;0;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965ba7;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2140;1950;0;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965ba8;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;120;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965ba9;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2140;1950;120;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965baa;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;240;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bab;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2140;1950;240;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bac;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;0;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bad;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2140;1950;0;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bae;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;120;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965baf;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2140;1950;120;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb0;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;240;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb1;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;WCDMA;;;2140;1950;240;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb2;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;0;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb3;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;LTE;;;2140;1950;0;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb4;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;120;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb5;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;LTE;;;2140;1950;120;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb6;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;240;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb7;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1014286287;R DOM AFONSO HENRIQUES;;MG;3106705;5M00G7W;LTE;;;2140;1950;240;FB;;;760;;16.6;24;69;0;X;30;59272003257;63;-19.95286;-44.16174;G;2022-09-28;2022-09-28;;e7e0c5f875965bb8;2035-04-19;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687453780;R DOUTOR ANTONIO GRAVATA;;MG;3106705;5M00D7W;LTE;;;2140;1950;20;FB;;;760;21221203701;12.99;28;69.71;0;x;32;13911303257;81.85;-19.96;-44.1679;G;2022-10-18;2005-09-14;;5f1ad5f8e1974956;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687453780;R DOUTOR ANTONIO GRAVATA;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;20;FB;;;760;21221203701;12.99;28;69.71;0;x;32;13911303257;81.85;-19.96;-44.1679;G;2022-10-18;2005-09-14;;5f1ad5f8e1974957;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687453780;R DOUTOR ANTONIO GRAVATA;;MG;3106705;5M00D7W;LTE;;;2140;1950;140;FB;;;760;21221203701;12.99;28;69.71;0;x;32;13911303257;81.85;-19.96;-44.1679;G;2022-10-18;2005-09-14;;5f1ad5f8e1974958;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687453780;R DOUTOR ANTONIO GRAVATA;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;140;FB;;;760;21221203701;12.99;28;69.71;0;x;32;13911303257;81.85;-19.96;-44.1679;G;2022-10-18;2005-09-14;;5f1ad5f8e1974959;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687453780;R DOUTOR ANTONIO GRAVATA;;MG;3106705;5M00D7W;LTE;;;2140;1950;260;FB;;;760;21221203701;12.99;28;69.71;0;x;32;13911303257;81.85;-19.96;-44.1679;G;2022-10-18;2005-09-14;;5f1ad5f8e197495a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687453780;R DOUTOR ANTONIO GRAVATA;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;260;FB;;;760;21221203701;12.99;28;69.71;0;x;32;13911303257;81.85;-19.96;-44.1679;G;2022-10-18;2005-09-14;;5f1ad5f8e197495b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006037834;AV FAUSTO RIBEIRO DA SILVA;;MG;3106705;5M00D7W;LTE;;;2140;1950;10;FB;;;760;33121303257;14.57;27;70.53;0;x;29;13911303257;81.85;-20.00533;-44.16993;G;2022-10-18;2018-05-02;;5f1ad5f8e19749dd;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1006037834;AV FAUSTO RIBEIRO DA SILVA;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;10;FB;;;760;33121303257;14.57;27;70.53;0;x;29;13911303257;81.85;-20.00533;-44.16993;G;2022-10-18;2018-05-02;;5f1ad5f8e19749de;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006037834;AV FAUSTO RIBEIRO DA SILVA;;MG;3106705;5M00D7W;LTE;;;2140;1950;150;FB;;;760;33121303257;14.57;27;70.53;0;x;29;13911303257;81.85;-20.00533;-44.16993;G;2022-10-18;2018-05-02;;5f1ad5f8e19749df;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1006037834;AV FAUSTO RIBEIRO DA SILVA;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;150;FB;;;760;33121303257;14.57;27;70.53;0;x;29;13911303257;81.85;-20.00533;-44.16993;G;2022-10-18;2018-05-02;;5f1ad5f8e19749e0;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1006037834;AV FAUSTO RIBEIRO DA SILVA;;MG;3106705;5M00D7W;LTE;;;2140;1950;280;FB;;;760;33121303257;14.57;27;70.53;0;x;29;13911303257;81.85;-20.00533;-44.16993;G;2022-10-18;2018-05-02;;5f1ad5f8e19749e1;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1006037834;AV FAUSTO RIBEIRO DA SILVA;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;280;FB;;;760;33121303257;14.57;27;70.53;0;x;29;13911303257;81.85;-20.00533;-44.16993;G;2022-10-18;2018-05-02;;5f1ad5f8e19749e2;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005068221;R TAPITI;;MG;3106705;5M00D7W;LTE;;;2140;1950;30;FB;;;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19862;-44161;G;2022-10-18;2018-07-24;;5f1ad5f8e1974a0a;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1005068221;R TAPITI;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;30;FB;;;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19862;-44161;G;2022-10-18;2018-07-24;;5f1ad5f8e1974a0b;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005068221;R TAPITI;;MG;3106705;5M00D7W;LTE;;;2140;1950;130;FB;;;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19862;-44161;G;2022-10-18;2018-07-24;;5f1ad5f8e1974a0c;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1005068221;R TAPITI;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;130;FB;;;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19862;-44161;G;2022-10-18;2018-07-24;;5f1ad5f8e1974a0d;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1005068221;R TAPITI;;MG;3106705;5M00D7W;LTE;;;2140;1950;270;FB;;;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19862;-44161;G;2022-10-18;2018-07-24;;5f1ad5f8e1974a0e;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1005068221;R TAPITI;;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;270;FB;;;760;33121303257;14.57;27;70.53;0;x;45;13911303257;81.85;-19862;-44161;G;2022-10-18;2018-07-24;;5f1ad5f8e1974a0f;2023-04-30;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;LTE;;;2140;1950;300;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;5f1ad5f8e1a1581d;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;300;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;5f1ad5f8e1a1581e;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;LTE;;;2140;1950;100;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;5f1ad5f8e1a1581f;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;100;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;5f1ad5f8e1a15820;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;LTE;;;2140;1950;210;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;5f1ad5f8e1a15821;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;210;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;5f1ad5f8e1a15822;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012003717;R ROBERTO SILVA;;MG;3106705;5M00G7W;WCDMA;;;2117.5;1927.5;300;FB;;;760;5152003257;14.54;22;70.39;-1;X;34;30861903257;50;-19.99678;-44.13407;G;2022-10-18;2021-06-02;;8794824820741078;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1012020638;R LIBANO;;MG;3106705;5M00G7W;LTE;;;2140;1950;30;FB;;;760;5152003257;14.54;22;70.39;-1;X;39;30861903257;50;-20.00051;-44.11599;G;2022-10-18;2021-06-08;;5f1ad5f8e1a1583e;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012020638;R LIBANO;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;30;FB;;;760;5152003257;14.54;22;70.39;-1;X;39;30861903257;50;-20.00051;-44.11599;G;2022-10-18;2021-06-08;;5f1ad5f8e1a1583f;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1012020638;R LIBANO;;MG;3106705;5M00G7W;LTE;;;2140;1950;210;FB;;;760;5152003257;14.54;22;70.39;-1;X;39;30861903257;50;-20.00051;-44.11599;G;2022-10-18;2021-06-08;;5f1ad5f8e1a15840;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012020638;R LIBANO;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;210;FB;;;760;5152003257;14.54;22;70.39;-1;X;39;30861903257;50;-20.00051;-44.11599;G;2022-10-18;2021-06-08;;5f1ad5f8e1a15841;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;1012020638;R LIBANO;;MG;3106705;5M00G7W;LTE;;;2140;1950;330;FB;;;760;5152003257;14.54;22;70.39;-1;X;39;30861903257;50;-20.00051;-44.11599;G;2022-10-18;2021-06-08;;5f1ad5f8e1a15842;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;1012020638;R LIBANO;;MG;3106705;5M00G7W;LTE;;;2117.5;1927.5;330;FB;;;760;5152003257;14.54;22;70.39;-1;X;39;30861903257;50;-20.00051;-44.11599;G;2022-10-18;2021-06-08;;5f1ad5f8e1a15843;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;40;FB;;;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5f1ad5f8e1a159c5;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;200;FB;;;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5f1ad5f8e1a159c7;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;16952008;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;LTE;;;2117.5;1927.5;320;FB;;;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5f1ad5f8e1a159c9;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;40;FB;;;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5f1ad5f8e1a159d0;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;200;FB;;;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5f1ad5f8e1a159d2;2027-10-18;;
LIC-LIC-01;CLARO S.A.;50409307637;10;34672011;687585970;ROD BR 381;AO LADO DO POSTO DA POLICIA RODOVIARIA FEDERAL;MG;3106705;5M00D7W;WCDMA;;;2140;1950;320;FB;;;760;33121303257;14.57;27;70.53;0;x;50;13911303257;81.85;-19.99627;-44.21008;G;2022-10-18;2005-11-11;;5f1ad5f8e1a159d4;2027-10-18;;
LIC-LIC-01;TIM S/A;50409428698;10;59632012;1009666352;RUA MIGUEL CARDOSO;;MG;3106705;10M0G7W;LTE;;;2655;2535;60;FB;;;760;56001603518;16.15;25;65;-7;X;18;45621602519;40;-19.93389;-44.19806;G;2022-11-14;2019-12-09;;a53b15f875768d15;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;59632012;1009666352;RUA MIGUEL CARDOSO;;MG;3106705;10M0G7W;LTE;;;2655;2535;180;FB;;;760;56001603518;16.15;25;65;-7;X;18;45621602519;40;-19.93389;-44.19806;G;2022-11-14;2019-12-09;;a53b15f875768d16;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;59632012;1009666352;RUA MIGUEL CARDOSO;;MG;3106705;10M0G7W;LTE;;;2655;2535;300;FB;;;760;56001603518;16.15;25;65;-7;X;18;45621602519;40;-19.93389;-44.19806;G;2022-11-14;2019-12-09;;a53b15f875768d17;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;1432016;1009666352;RUA MIGUEL CARDOSO;;MG;3106705;10M0G7W;LTE;;;2665;2545;60;FB;;;760;56001603518;16.15;25;65;-7;X;18;45621602519;40;-19.93389;-44.19806;G;2022-11-14;2019-12-09;;a53b15f875768d18;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;1432016;1009666352;RUA MIGUEL CARDOSO;;MG;3106705;10M0G7W;LTE;;;2665;2545;180;FB;;;760;56001603518;16.15;25;65;-7;X;18;45621602519;40;-19.93389;-44.19806;G;2022-11-14;2019-12-09;;a53b15f875768d19;2029-12-08;;
LIC-LIC-01;TIM S/A;50409428698;10;1432016;1009666352;RUA MIGUEL CARDOSO;;MG;3106705;10M0G7W;LTE;;;2665;2545;300;FB;;;760;56001603518;16.15;25;65;-7;X;18;45621602519;40;-19.93389;-44.19806;G;2022-11-14;2019-12-09;;a53b15f875768d1a;2029-12-08;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;105802021;687522978;RUA QUARESMEIRA;;MG;3106705;20M0G7W;LTE;;;2325;2325;15;FB;;;760;102722102519;15.9;25;65;5;X;50;102722102519;100;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c49;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;105802021;687522978;RUA QUARESMEIRA;;MG;3106705;20M0G7W;LTE;;;2325;2325;135;FB;;;760;102722102519;15.9;25;65;5;X;50;102722102519;100;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c4a;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;105802021;687522978;RUA QUARESMEIRA;;MG;3106705;20M0G7W;LTE;;;2325;2325;255;FB;;;760;102722102519;15.9;25;65;5;X;50;102722102519;100;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c4b;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;687522978;RUA QUARESMEIRA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;15;FB;;;760;44181403519;16.4;32;72;3;X;50;6091702519;60;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c4c;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;687522978;RUA QUARESMEIRA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;135;FB;;;760;44181403519;16.4;32;72;3;X;50;6091702519;60;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c4d;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;687522978;RUA QUARESMEIRA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;255;FB;;;760;44181403519;16.4;32;72;8;X;50;6091702519;60;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c4e;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;687522978;RUA QUARESMEIRA;;MG;3106705;10M0D7W;LTE;;;2152.5;1962.5;15;FB;;;760;56001603518;16.1;25;74;3;X;50;80951805894;40;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c4f;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;687522978;RUA QUARESMEIRA;;MG;3106705;10M0D7W;LTE;;;2152.5;1962.5;135;FB;;;760;56001603518;16.1;25;74;3;X;50;80951805894;40;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c50;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;687522978;RUA QUARESMEIRA;;MG;3106705;10M0D7W;LTE;;;2152.5;1962.5;255;FB;;;760;56001603518;16.1;25;74;8;X;50;80951805894;40;-19.93472;-44.18389;G;2023-02-17;2005-10-11;;e64695f8d2512c51;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;5489610;RUA AFRO DOMINGOS;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;15;FB;;;760;56001603518;15.4;25;75;2;X;40;7591301882;60;-19.96944;-44.18806;G;2023-02-17;1999-08-17;;e64695f8e7943222;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;5489610;RUA AFRO DOMINGOS;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;135;FB;;;760;56001603518;15.4;25;75;2;X;40;7591301882;60;-19.96944;-44.18806;G;2023-02-17;1999-08-17;;e64695f8e7943223;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;5489610;RUA AFRO DOMINGOS;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;255;FB;;;760;56001603518;15.4;25;75;2;X;40;7591301882;60;-19.96944;-44.18806;G;2023-02-17;1999-08-17;;e64695f8e7943224;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;5489610;RUA AFRO DOMINGOS;;MG;3106705;10M0G7W;LTE;;;2152.5;1962.5;255;FB;;;760;56001603518;15.4;25;75;2;X;40;40952002519;40;-19.96944;-44.18806;G;2023-02-17;1999-08-17;;e64695f8e7943225;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;5489610;RUA AFRO DOMINGOS;;MG;3106705;10M0G7W;LTE;;;2152.5;1962.5;15;FB;;;760;56001603518;15.4;25;75;2;X;40;40952002519;40;-19.96944;-44.18806;G;2023-02-17;1999-08-17;;e64695f8e7943226;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;5489610;RUA AFRO DOMINGOS;;MG;3106705;10M0G7W;LTE;;;2152.5;1962.5;135;FB;;;760;56001603518;15.4;25;75;2;X;40;40952002519;40;-19.96944;-44.18806;G;2023-02-17;1999-08-17;;e64695f8e7943227;2027-10-18;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;1004758500;RUA BOA VISTA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;15;FB;;;760;56001603518;15.4;25;75;12;X;60;6091702519;60;-19.91611;-44.27889;G;2022-12-13;2017-09-18;;e64695f8e7943349;2023-04-20;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;1004758500;RUA BOA VISTA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;135;FB;;;760;56001603518;15.4;25;75;12;X;60;6091702519;60;-19.91611;-44.27889;G;2022-12-13;2017-09-18;;e64695f8e794334a;2023-04-20;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;1004758500;RUA BOA VISTA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;255;FB;;;760;56001603518;15.4;25;75;12;X;60;6091702519;60;-19.91611;-44.27889;G;2022-12-13;2017-09-18;;e64695f8e794334b;2023-04-20;;
LIC-LIC-01;TELEFONICA BRASIL S.A.;50409146285;10;110062022;1004758500;RUA BOA VISTA;;MG;3106705;10M0G7W;LTE;;;1812.5;1717.5;15;FB;;;760;56001603518;15.4;25;75;12;X;60;40952002519;60;-19.91611;-44.27889;G;2022-12-13;2017-09-18;;e64695f8e794334c;2023-04-20;;
